ctx,layer,head,L,attn_fresh,attn_prev_token,int_zero,int_bump,int_floor,cor_lag1,cor_lag2_impl,cor_lag2_prot,int_fixed,cor_lag2_fixed
8192,4,2,7539,0.002735513696488608,0.0028668791781976967,6.518034872216261,1.378220901983788,1.3487755142772284,1.3022480183437926,4.213349032548655,1.3494397086698802,1.3480497681961146,1.3494397086698802
8192,4,3,7539,0.001467180035661562,0.0004381408199338256,1.775789488318018,1.5533501866385075,1.513366567538589,1.3962108406127183,1.6637112862440269,1.6478749763311196,1.513366567538589,1.6478749763311196
8192,4,4,7539,0.05071466152281138,0.11493193231797687,18.566352288464618,1.000919313023258,1.000233039985261,1.014127216852415,17.07596078217959,1.013957939459529,1.0002288341148304,1.013957939459529
8192,4,5,7539,0.038258572946163576,0.024427345883256495,24.465585446382487,1.1659263721630215,1.1464808616286992,1.3459236025694343,4.597911108342069,1.2619693332732307,1.14714736786785,1.2619693332732307
8192,4,6,7539,0.02283987642671513,0.006160195056535219,6.253954623705406,1.016804314774978,1.0302386225433204,1.0346522876013928,1.5486142529135187,1.0582924303398575,1.0302386225433204,1.0582924303398575
8192,4,7,7539,0.07432488721436956,0.008795217300415398,37.366568236135706,1.0491236405915412,1.0325851306046732,1.117136911027996,2.074425926547922,1.104179227944023,1.0325682980082065,1.104179227944023
8192,4,8,7539,0.008129623087992336,0.0011581723715757262,2.8799599745294557,1.1377652523915351,1.1608684764156798,1.1550152119290888,1.332206085960236,1.2013901545314059,1.1609876572101099,1.2013901545314059
8192,4,9,7539,0.025220424685218353,0.04571457661453496,8.476131510600979,0.9941983104631514,0.9957299066887424,1.0066981824845527,14.194308367451372,1.0092583000028044,0.9957299066887424,1.0092583000028044
8192,4,10,7539,0.003129622509121363,0.0014519285641604463,1.5450645903863356,1.316461652251575,1.2114773518457989,1.2699251452071036,1.2460556157876959,1.1876889914103743,1.2126881031345293,1.1876889914103743
8192,4,11,7539,0.11554764187371461,0.03253863326641896,26.354288624999626,1.2307058316529553,1.2614579352493063,1.3209859337143575,5.057644195545129,1.5215842363349776,1.2614579352493063,1.5215842363349776
8192,4,12,7539,0.026978597921824936,0.2381144487108377,12.563551119397367,1.0443639863368384,1.0495952767952426,1.1068935838468958,100.9554673748627,3.3117971533072157,1.0495952767952426,3.3117971533072157
8192,4,13,7539,0.0353771465410296,0.10429362594171146,6.467718460192315,0.9930800171290112,0.9931112904090215,0.9920564017782121,18.725375410917003,0.9840599224390392,0.9931113439608472,0.9840599224390392
8192,4,14,7539,0.1007614522800352,0.03511159344523886,30.019842319928703,0.9675768488469324,0.9728794071819944,0.9625146364868025,9.811279943988065,0.9457702875328685,0.9728794071819944,0.9457702875328685
8192,4,15,7539,0.006588244238749139,0.0012496166318523413,3.070288046086507,1.5109518078601052,1.5132473257762429,1.866384666454272,2.020459343177832,1.8316777521708725,1.5132473257762429,1.8316777521708725
8192,4,16,7539,0.11833665516401529,6.515196600858995e-05,68.1612336949248,15.661145128559468,15.326798942010953,14.682582048573478,9.897880082185418,9.89173946583785,15.327940407148157,9.89173946583785
8192,4,17,7539,0.01725228863229369,0.15885099952030052,10.198224018593802,1.010489167417404,1.0101754305163606,1.0144414046678354,86.84209074262043,1.0324733048310453,1.0101754305163606,1.0324733048310453
8192,4,18,7539,0.023653669491331707,0.025630885476433177,12.184641917171978,1.0147470655183484,1.012723025467831,1.035548266714429,13.033699989024738,1.018578745768877,1.012723025467831,1.018578745768877
8192,4,19,7539,0.030789355880121907,0.001853965194628469,5.410190271672835,2.8012299520718416,2.7273692891220924,2.3223554036234835,2.6608508812983307,2.644591335290413,2.727347883784152,2.644591335290413
8192,4,20,7539,0.00022586507559608907,0.00016864371032967575,1.114212418763734,1.098833948598957,1.1010279315875102,1.0665483571894947,1.085554818203016,1.0775531230663609,1.1010279315875102,1.0775531230663609
8192,4,21,7539,0.001622816690893815,0.0021139789414992755,1.5012825463447668,1.2978404676934328,1.251609869134717,1.4166556668278942,1.7825195923197399,1.6645893610946998,1.251609869134717,1.6645893610946998
8192,4,22,7539,0.002575284295880721,0.002874294809767201,1.4216903208410592,1.021939909594742,1.0172667363869907,1.051953849712012,1.4954723855721543,1.0428664428053296,1.0172667363869907,1.0428664428053296
8192,4,23,7539,0.011316470757148377,0.0006321528701255539,3.3823289033629904,1.0378658449657643,1.0436571824069643,1.156985982853084,1.1765390967184841,1.1810219036612728,1.0436585897284172,1.1810219036612728
8192,4,24,7539,0.029047748650128522,0.15418575715920205,10.005026927118143,0.9873995623403528,0.9884240181970678,0.9859474756402877,85.6209622152108,0.9577982002214287,0.9884240181970678,0.9577982002214287
8192,4,25,7539,0.036082691108105795,0.01275938130855604,10.460236119818685,1.0448517927579057,1.0479260239025958,1.1583161642108937,5.6223673887732,1.1130918748309173,1.0475775857917833,1.1130918748309173
8192,4,26,7539,0.10539686924830541,0.01746143713013912,37.595463871444494,1.0914806295306259,1.094670964862606,1.2315934775575228,7.01113617631716,1.2429538522016184,1.0947655014815283,1.2429538522016184
8192,4,27,7539,0.00583734678440194,0.01284578292291064,1.5383580086721298,1.0160958294110876,1.0158210007915558,1.0390751376491505,3.6365304381374868,1.0514467122398368,1.0158210007915558,1.0514467122398368
8192,4,28,7539,0.0019881112204504264,0.004138501913950965,2.3323927246114255,1.566199938332883,1.612977826322576,1.6336114894824705,2.497322538325317,1.647585864446683,1.612977826322576,1.647585864446683
8192,4,29,7539,0.0021204397682724253,0.004257215492460749,2.069654715060131,2.06434136584469,2.0529797931749654,1.7410860860814896,2.0009542073765942,1.9424634010574076,2.0529797931749654,1.9424634010574076
8192,4,30,7539,0.0036393241435211717,0.0032134365096829986,6.332703993946605,1.3264454022236467,1.3416697015276575,1.4559502691628645,4.514563951550767,1.6528516191573945,1.3416697015276575,1.6528516191573945
8192,4,31,7539,0.04459935572344857,0.06619719519899395,15.458340269472236,1.0951440780377208,1.0932090917178716,1.1311631956720885,21.211613151544736,1.2446340806258371,1.0933220902819922,1.2446340806258371
8192,5,0,7539,0.00043895959877371144,0.0029692876313736176,1.0662109521831793,1.0617104728393347,1.0392803150226249,1.1585310180915553,1.126823688680417,1.1342029476524056,1.0392910866408323,1.1342029476524056
8192,5,1,7539,0.0020939879517749022,0.001445773595318019,1.218042266623988,1.1249159892752432,1.0988373538541756,1.392388027664357,1.2353615693609286,1.305764434481356,1.0987975787839295,1.305764434481356
8192,5,2,7539,0.0033675116856074112,0.1242794873337466,1.198922554192828,1.0095678116981404,1.0092385915700215,1.0172384814247015,10.48379126011384,1.0332895519423761,1.00923797287282,1.0332895519423761
8192,5,3,7539,0.007270954516341236,0.07693581240443574,1.2570915541583678,1.0082180032445243,1.0082107417161847,1.0187707837392541,5.457427300035133,1.0178226561647659,1.0081915399569144,1.0178226561647659
8192,5,4,7539,0.00279064605683249,0.0005196627531478976,0.9069111372773268,0.9931735438563776,0.9959815212715948,0.9833387590060202,0.9822737103076004,0.9798193673764859,0.9959853939150921,0.9798193673764859
8192,5,5,7539,0.0028613225310364426,6.006343754952337e-05,4.695734053702512,4.946131120515131,4.342545256325229,4.589065077771854,3.3662541896274245,3.398411407021744,4.342545256325229,3.398411407021744
8192,5,6,7539,0.001806075088066974,0.0028639615573175805,0.8252817268637895,0.9596100325170867,0.9669241881521311,0.952242691835636,1.1057733986318246,0.925525259523566,0.9669269015713884,0.925525259523566
8192,5,7,7539,0.00031838122968338707,0.00017779950446869644,1.0824824674477243,1.0994603005765204,1.076736411842445,1.238812722955122,1.2687123779055076,1.26578565274071,1.0765025343400805,1.26578565274071
8192,5,8,7539,0.0038093920011729584,0.0024232819398847037,14.26190867597478,7.19682756589953,7.039458024846886,6.335729533409141,9.794610245649714,7.428512328480907,7.039376636766442,7.428512328480907
8192,5,9,7539,0.0006107292799536921,0.0008062649272141616,4.258926717343666,4.153708939325748,3.9714146510200266,3.6160948584119446,4.821965210723007,4.643715363794693,3.9714146510200266,4.643715363794693
8192,5,10,7539,0.0024845430473300705,0.00036962520671585954,30.334472567909867,26.178646578082073,26.553667662273554,20.91435738069817,25.03037910407355,24.67569002444051,26.554272576599956,24.67569002444051
8192,5,11,7539,0.0003263086791802681,4.3321031447042874e-05,21.600034597816883,20.809382812999292,21.04545756896112,31.877033103648817,34.332731818963104,34.23768125383931,21.04545756896112,34.23768125383931
8192,5,12,7539,0.004736802364063839,0.0036189589956248254,1.520333687519069,1.0042114273719729,1.0038310300514766,1.0114101030229483,1.3983713208520616,1.0278331892231578,1.003840310006092,1.0278331892231578
8192,5,13,7539,0.0531451297727795,0.2604116898409316,12.320602654462883,0.9864009864691873,0.9859029857337442,0.9776225136792929,56.56187413621396,0.9201459370548409,0.9859029857337442,0.9201459370548409
8192,5,14,7539,0.018418752242372858,0.03324992498685583,19.56857974435662,1.0717763282235142,1.0701356800276802,1.1332020894404424,32.8023804873618,1.4336203928685103,1.0701356800276802,1.4336203928685103
8192,5,15,7539,0.005015752273258748,0.009954651497921525,2.3763565831426026,1.0335464211954124,1.0287181453023555,1.0495271988613317,3.8663619196546932,1.0875151523400537,1.0287181453023555,1.0875151523400537
8192,5,16,7539,0.09136433333880745,0.05942308176899421,8.415045278923339,1.0009616588108203,1.0009985390772476,1.0016411237819893,4.938596256173142,1.0018044001974962,1.0010004170668299,1.0018044001974962
8192,5,17,7539,0.008043223788997972,0.000607538792236466,2.7111503718518173,1.0090639539599693,0.9991139307359385,1.299849981670252,1.5036976874480106,1.5120513921876757,0.9991139307359385,1.5120513921876757
8192,5,18,7539,0.0032534242331535455,0.051608150685725974,0.9535673031614246,0.9835860754393796,0.9841361957313007,0.9698507777376707,6.803047970690653,0.9574297377821921,0.9841361957313007,0.9574297377821921
8192,5,19,7539,0.01981140664701022,0.006798025006821965,13.514360807028943,1.728269252014108,1.7000205109081954,1.746734970910951,3.056177413127911,2.0719894356520556,1.7000205109081954,2.0719894356520556
8192,5,20,7539,0.06334415371828818,0.23677305065050375,8.041918613914602,0.9930032340372655,0.9939722500849425,0.9900781511361569,28.726109969941984,0.9407358768400366,0.9939722500849425,0.9407358768400366
8192,5,21,7539,0.0007599532248192337,0.00025219250526822064,1.4007386715568408,1.4414401740382123,1.3667999389769088,1.2328447126240722,1.2907472419370227,1.2892678331261724,1.3667999389769088,1.2892678331261724
8192,5,22,7539,0.004787610049262506,0.006501988068861218,1.0461555607623145,1.0006399311198617,1.0006821415083704,1.0007691026411307,1.170189243637134,1.0072854253374268,1.0006820850312659,1.0072854253374268
8192,5,23,7539,0.005169818237199194,0.03528363395540081,1.1645665367257676,1.01851273308198,1.0175311926213488,1.0369075774335248,5.4202488052387805,1.1025118150777016,1.017491892957958,1.1025118150777016
8192,5,24,7539,0.004724484431903881,0.0014377841390378315,1.9144281272422314,1.065425719362815,1.041654493873117,1.0419812872623415,1.3256933243500417,1.1468751946562767,1.0417430856063297,1.1468751946562767
8192,5,25,7539,0.020489083969725055,0.1101948105825167,4.980955395392776,0.999575027573832,0.9988189496609309,0.9944943894641368,23.016540858907447,0.9967926224115273,0.9988189496609309,0.9967926224115273
8192,5,26,7539,0.01393973003547364,0.01471984949551471,3.945658097599656,1.018798695687827,1.0038544068004553,0.999909780433899,3.6560548778492894,1.0002132170023579,1.0038544068004553,1.0002132170023579
8192,5,27,7539,0.007919341563934708,0.0012736164009899274,3.7012701188590906,1.1150570517479195,1.0947968785488857,1.074831244376736,1.2490401135880222,1.0638892518327816,1.094778874115067,1.0638892518327816
8192,5,28,7539,0.07628779568319592,0.012167362337697475,26.689282916597453,1.010867559501021,1.0077531473784602,1.1296194021735182,3.527965185711724,1.2693462892369964,1.0076951369659661,1.2693462892369964
8192,5,29,7539,0.017605741677312516,0.046130068787089806,2.2712791721452446,0.9646910282016512,0.9670928658379946,0.933427802471238,3.9557867630369903,0.9033250175409547,0.9670928658379946,0.9033250175409547
8192,5,30,7539,0.01193767505677535,0.0038896508531857314,1.6407587190717157,0.9841636658697055,0.9842392187839497,0.978074811786942,0.7698972373538763,0.9529147440119228,0.9842891273712604,0.9529147440119228
8192,5,31,7539,0.1368700737567485,0.00703537666595804,79.85197015666301,0.9660282952902778,0.9622256339342624,1.1782558462801527,3.364772706717559,1.1350725276253004,0.9621690402368055,1.1350725276253004
8192,6,0,7539,0.09175713390737704,0.15535509186518603,8.556652725078928,1.0007038732964944,1.0007039304884389,1.0006009223580101,15.786526794413456,1.0079093496590439,1.0007039304884389,1.0079093496590439
8192,6,1,7539,0.0024081544278279155,0.02614320544338246,1.0166286182913817,1.0011687403012606,1.0012099407883435,1.001905848666053,3.0088840665514436,1.009362532058627,1.0012104253769287,1.009362532058627
8192,6,2,7539,0.08882225900983326,0.15841476824811604,13.842490952048538,0.9975887517241154,0.9988567997032115,1.0014028388801561,27.092817836875348,1.00266056691496,0.9988567997032115,1.00266056691496
8192,6,3,7539,0.015809278975113146,0.2709954673836932,1.5063498899580459,1.0024934689725418,1.0025609756141298,1.00308098663222,18.934414307750725,1.025624203675201,1.0025601982078218,1.025624203675201
8192,6,4,7539,0.00394056125577818,0.008654894325471901,2.0292333416774646,1.234377740283884,1.2325600635198175,1.2092076410598798,2.0064067826164007,1.1217727697387854,1.2325367579514719,1.1217727697387854
8192,6,5,7539,0.10094641773927582,0.05754913905110469,22.488792531575122,1.0469691057695079,1.0263233092227784,1.0953303811594373,8.657424871685205,1.1608325437620581,1.0305750775439144,1.1608325437620581
8192,6,6,7539,0.07149046087709911,0.00641873064618382,22.264891537029726,1.0599767247575973,1.0556405814980665,1.0962504835804145,2.138490814835805,1.1324929079615862,1.0558204893008671,1.1324929079615862
8192,6,7,7539,0.020824222369674236,0.029993028852172657,2.507386178059698,0.9997241505622367,0.9996496310722297,0.9996451036653898,2.6291112908676353,0.9991663433422422,0.9996496310722297,0.9991663433422422
8192,6,8,7539,0.19047238209464507,1.4703549167026484e-06,99.54252603180018,6.038111055172096,5.9609869228161605,7.817740297526004,9.117514182808197,9.117298225864802,5.9609869228161605,9.117298225864802
8192,6,9,7539,0.3548855885960971,3.606675910828167e-06,91.4405474727274,2.1911070459565876,2.1788810385384276,2.343355664621925,3.064158804407452,3.063788584688912,2.178899846957667,3.063788584688912
8192,6,10,7539,0.0010595599721084994,3.745392951701694e-05,3.8994409341726937,3.9066143163697884,3.8397561027021867,2.830306912465505,3.823162488859199,3.8230011637365244,3.8397561027021867,3.8230011637365244
8192,6,11,7539,0.12620535528380505,2.0795188999064768e-07,64.16043208070435,7.438531855937407,9.92993349367723,9.659308356810465,13.498223695909823,13.498169983813742,9.92993400630216,13.498169983813742
8192,6,12,7539,0.010583464512257888,0.0033098684341954514,2.308023434619624,1.0277569765530228,1.0228658846315102,1.0523755199333025,1.2716508053479716,1.2264495818202839,1.022870840397026,1.2264495818202839
8192,6,13,7539,0.05880387896040208,0.038156441282819184,22.232934546573034,0.9731372594050687,0.9780280490230651,1.0455513896461808,9.457421701710503,1.1369077184405196,0.9780280490230651,1.1369077184405196
8192,6,14,7539,0.0011069776110131462,0.00025585747119061535,2.1811869263310717,1.4687228752830226,1.4064316083489932,1.6672999396426633,2.073588538946844,2.004875210459428,1.4064316083489932,2.004875210459428
